순위,영화명,개봉일,매출액 ,매출액(%),누적매출액 ,관객수 ,누적관객수 ,스크린수 ,상영횟수 ,대표국적 ,국적 ,제작사 ,배급사 ,등급 ,장르 ,감독 ,배우 
107,"색, 계",2007-11-08,1352500 ,0,12656115400 ,172 ,1924691 ,2 ,7 ,미국,미국,,"(주)제이앤씨미디어그룹,씨제이엔터테인먼트",청소년관람불가,"드라마,멜로/로맨스",이안,"탕웨이,양조위"
108,옥보단,1995-09-23,881000 ,0,930000 ,170 ,181 ,20 ,20 ,홍콩,홍콩,골든하베스트,,연소자관람불가,"판타지,멜로/로맨스",맥당걸,"오계화,엽자미,서금강,오가려,주홍"
109,타는 여자,2016-11-25,907000 ,0,907000 ,168 ,168 ,20 ,20 ,한국,한국,주식회사 비엠미디어,주식회사 비엠미디어,청소년관람불가,멜로/로맨스,"이철민,정재혁","박주빈,김소연"
110,그 여름 가장 조용한 바다,2004-08-13,1557000 ,0,21904000 ,165 ,3521 ,1 ,4 ,일본,일본,"오피스 키타노,토호 컴퍼니",(주)스폰지이엔티,12세관람가,드라마,기타노 다케시,"카와하라 사부,마키 쿠로우도"
110,맛 2016: 삼시색기- 무삭제판,2016-11-24,842000 ,0,842000 ,165 ,165 ,20 ,20 ,한국,한국,(주)에이블엔터테인먼트,(주)에이블엔터테인먼트,청소년관람불가,멜로/로맨스,최우성,"박주빈,이은미"
110,엠티의 목적,2016-11-29,850000 ,0,850000 ,165 ,165 ,20 ,20 ,한국,한국,에이치케이 이엔엠,주식회사 루믹스미디어,청소년관람불가,"드라마,코미디",금마성,조세호
113,우리 손자 베스트,2016-12-08,1120000 ,0,1806000 ,160 ,269 ,1 ,1 ,한국,한국,(주)인디플러그,(주)인디플러그,청소년관람불가,코미디,김수현,"구교환,동방우,김상현,김민화,김진환,남현욱,박선우,박시환,서승현,신창호,오중석,유송호,이봄,정해성,조윤경,최영묵"
114,밀정,2016-09-07,750000 ,0,61268499831 ,150 ,7500099 ,2 ,4 ,한국,한국,"(주)다크서클픽쳐스,워너브러더스 코리아(주),(주)영화사하얼빈",워너브러더스 코리아(주),15세이상관람가,액션,김지운,"송강호,공유,한지민,츠루미 신고,엄태구,신성록,서영주,박민우,이진한,이진한,임서영,임서영,전수빈,정유안,조권수,조윤담,이동진,이상희,이수광,이승진,하민,노준표,김정우"
114,야근 대신 뜨개질,2016-11-17,1143500 ,0,7449000 ,150 ,1111 ,7 ,37 ,한국,한국,(주)영화사 진진,(주)영화사 진진,12세이상관람가,다큐멘터리,박소현,"김민수,지유나"
116,최강전사 미니특공대: 영웅의 탄생,2016-02-04,1174000 ,0,875921200 ,149 ,116893 ,2 ,21 ,한국,한국,(주)삼지애니메이션,(주)삼지애니메이션,전체관람가,애니메이션,이영준,"엄상현,양정화,전태열"
117,드래곤 네스트: 평화 기사단 VS 블랙 드래곤,2016-11-17,1100500 ,0,48826000 ,148 ,6278 ,5 ,18 ,중국,중국,,THE 픽쳐스,전체관람가,"애니메이션,어드벤처,가족,판타지",송유평,블라이스 오파스
118,동감,2000-05-27,430000 ,0,1299000 ,142 ,422 ,1 ,10 ,한국,한국,한맥영화(주),,12세관람가,"멜로/로맨스,판타지",김정권,"유지태,김하늘,박용우,이명숙,이영빈,이성주,손강국"
119,검은 태양은 밝아온다,,272000 ,0,1483000 ,136 ,495 ,1 ,3 ,미국,미국,워너 브러더스 픽쳐스,,,"멜로/로맨스,드라마",라울 월쉬,"클라크 게이블,이본느 드 카를로,시드니 포이티어,에프렘 짐밸리스트 주니어"
120,매춘 2016,2016-11-24,750000 ,0,750000 ,134 ,134 ,20 ,20 ,한국,한국,"대호필름,(주)영화사 사계절",(주)영화사 사계절,청소년관람불가,멜로/로맨스,이상우,"백세리,안소희"
121,시간의 종말,2016-11-03,662000 ,0,25002400 ,129 ,3702 ,3 ,21 ,한국,한국,인디라인,(주)영화사 진진,전체관람가,다큐멘터리,김대현,
122,아내의 사정,2016-11-29,630000 ,0,630000 ,128 ,128 ,20 ,20 ,한국,한국,(주)액티버스엔터테인먼트,(주)액티버스엔터테인먼트,청소년관람불가,"멜로/로맨스,드라마",차윤영,"유풀잎,이상욱,정원석"
123,발레뤼스,2016-11-16,1948000 ,0,4943500 ,127 ,305 ,12 ,15 ,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,벨로 판,
124,핸즈 오브 스톤,2016-12-08,1008000 ,0,1008000 ,126 ,126 ,1 ,1 ,미국,"미국,기타",,(주)이수C&E,15세이상관람가,"드라마,액션",조나단 자쿠보위즈,"에드가 라미레즈,로버트 드니로,어셔,아나 디 아르마스,저니 스몰렛,엘렌 바킨,존 터투로,렉 E. 캐시"
125,여배우 섹스 스캔들2,2016-11-25,620000 ,0,620000 ,125 ,125 ,20 ,20 ,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,"드라마,멜로/로맨스",야마삐,
126,위스키 탱고 폭스트롯,2016-11-10,1030000 ,0,35149870 ,122 ,4672 ,6 ,18 ,미국,미국,,(주)디스테이션,15세이상관람가,"전쟁,드라마,코미디","글렌 피카라,존 레쿼","티나 페이,마고 로비,마틴 프리먼"
127,아프리칸 닥터,2016-11-03,898000 ,0,10611500 ,119 ,1547 ,4 ,17 ,프랑스,프랑스,,M&M 인터내셔널,12세이상관람가,"코미디,드라마",줄리앙 람발디,"마크 진가,아이사 마이가,조나단 랑베르,루퍼스"
128,유스,2016-01-07,1180000 ,0,676883600 ,118 ,86940 ,1 ,1 ,이탈리아,"이탈리아,프랑스,스위스,영국",,그린나래미디어(주),15세이상관람가,드라마,파올로 소렌티노,"마이클 케인,하비 케이틀,레이첼 와이즈,폴 다노,제인 폰다"
129,엘렉트라,2016-11-05,2562000 ,0,13171500 ,117 ,597 ,6 ,12 ,미국,미국,,(주)인스터피씨엠,12세이상관람가,공연,,
130,드림 쏭,2016-09-14,565000 ,0,1826165700 ,113 ,234366 ,2 ,9 ,미국,미국,,(주)이수C&E,전체관람가,애니메이션,애쉬 브래넌,"J.K. 시몬스,루크 윌슨,에디 이자드,맷 딜런"
131,4등,2016-04-13,768000 ,0,284881700 ,110 ,38354 ,1 ,1 ,한국,한국,"국가인권위원회,정지우 필름","(주)프레인글로벌,CGV아트하우스",15세이상관람가,드라마,정지우,"박해준,이항나,유재상,최무성,정가람,유재명,남문철,이혁찬,임유진,이상혁,이승준,최은미,권세정"
132,희생,1995-05-25,538000 ,0,3375000 ,103 ,465 ,1 ,1 ,스웨덴,"스웨덴,영국,프랑스",아르고스필름즈,,고등학생이상관람가,드라마,안드레이 타르코프스키,"얼랜드 요셉슨,수잔 플릿우드"
133,2016 최강애니전 - 자그레브 애니메이션 영화제,,484000 ,0,484000 ,101 ,101 ,1 ,2 ,기타,기타,,,,애니메이션,"지에 센,이반 보그다노프,베셀라 단체바,폴 베닝어,피터 밀라드,잭 오쉐어,하라 쇼코,오리카사 료,엘리자베스 이토,필 물로이",
134,나는 증인이다,2016-09-14,408000 ,0,6808800 ,100 ,1355 ,1 ,3 ,한국,"한국,중국",(주)문와쳐,(주)문와쳐,15세이상관람가,"미스터리,스릴러",안상훈,"양미,루한"
134,선생님의 일기,2016-11-02,518000 ,0,497268200 ,100 ,71120 ,7 ,38 ,태국,태국,,"(주)드림팩트엔터테인먼트,(주)미로스페이스",12세이상관람가,"멜로/로맨스,드라마",니티왓 다라톤,레일라 분야삭
136,빅,2016-07-27,578000 ,0,1176041720 ,98 ,161181 ,1 ,2 ,미국,"미국,인도",,(주)이수C&E,전체관람가,"애니메이션,어드벤처,코미디,가족",트레버 월,
136,에곤 쉴레: 욕망이 그린 그림,2016-12-22,588000 ,0,2436000 ,98 ,403 ,1 ,1 ,오스트리아,"오스트리아,룩셈부르크",,(주)티캐스트,청소년관람불가,드라마,디에터 버너,"노아 자베드라,마레지 리크너"
136,하나비,1998-12-05,957000 ,0,1468000 ,98 ,199 ,1 ,3 ,일본,일본,,,18세 미만인 자는 관람할 수 없는 등급,"드라마,범죄,코미디",기타노 다케시,"기타노 다케시,키시모토 가요코,아시카와 마코토"
139,2016 최강애니전 - 안시 애니메이션영화제,,492000 ,0,492000 ,91 ,91 ,1 ,2 ,기타,기타,,,,애니메이션,"프랭크 디옹,미셸 크라노트,우리 크라노트,미하이 그레쿠,모스 콜렉티브,데이비즈 델'에드라,수트킨 페르스테겐,예브게니아 고스트레르,에인슬리 헨더슨,다비드 코쿠아르-다소,테오도어 우쉐프",
140,미스 페레그린과 이상한 아이들의 집,2016-09-28,720000 ,0,21841214586 ,90 ,2718158 ,2 ,8 ,미국,"미국,벨기에,영국",,이십세기폭스코리아(주),12세이상관람가,"미스터리,판타지",팀 버튼,"에바 그린,사무엘 L. 잭슨,아사 버터필드,앨리슨 제니,킴 디킨스,주디 덴치,크리스 오다우드"
140,방문 혹은 기억과 고백,,609000 ,0,609000 ,90 ,90 ,1 ,1 ,포르투갈,포르투갈,,,,다큐멘터리,마누엘 데 올리베이라,"마누엘 데 올리베이라,디오고 도리아,테레사 마드루가"
140,소나티네,2000-01-08,868000 ,0,868000 ,90 ,90 ,1 ,3 ,일본,일본,반다이비쥬얼컴패니,,18세관람가,"범죄,액션",기타노 다케시,"기타노 다케시,와타나베 테츠"
143,인어공주,1991-12-21,645000 ,0,13485000 ,88 ,1717 ,1 ,2 ,미국,미국,월트디즈니,,연소자관람가,"애니메이션,멜로/로맨스,가족,뮤지컬","존 머스커,론 클레멘츠",
144,오직 사랑하는 이들만이 살아남는다,2014-01-09,709000 ,0,259426843 ,86 ,34438 ,3 ,3 ,영국,"영국,독일,미국,프랑스",,찬란,15세이상관람가,"드라마,멜로/로맨스",짐 자무시,"톰 히들스턴,틸다 스윈튼,미아 와시코브스카,존 허트,안톤 옐친"
145,코리올라누스,2016-11-10,1096000 ,0,18208000 ,83 ,1311 ,1 ,5 ,영국,영국,,메가박스(주),12세이상관람가,공연,조시 루크,"톰 히들스턴,마크 거티스"
146,거울,,408000 ,0,408000 ,80 ,80 ,1 ,2 ,러시아,러시아,,,,드라마,안드레이 타르코프스키,"마가리타 테레코바,아나톨리 솔로니친"
147,귀향,2016-02-24,237000 ,0,27249682990 ,77 ,3587154 ,1 ,6 ,한국,한국,주식회사 제이오엔터테인먼트코리아,(주)와우픽쳐스,15세이상관람가,드라마,조정래,"손숙,강하나,서미지,최리,정인기,오지혜,김시은,이채현,임성철,임혜영,박주현,박지희,박진경,장현익,정광윤,정부경,정승현,안재성,이경훈,이민영,이선희,이수현,이승현,이여원,김완기,김은나"
147,기쿠지로의 여름,2002-08-30,732000 ,0,964000 ,77 ,120 ,1 ,2 ,일본,일본,,(주)튜브엔터테인먼트,전체관람가,코미디,기타노 다케시,"기타노 다케시,세키구치 유스케"
149,극장판 꼬마버스 타요의 에이스 구출작전,2016-01-21,428900 ,0,902827400 ,70 ,134817 ,2 ,13 ,한국,한국,"(주)아이코닉스,(주)스튜디오게일",(주)아이코닉스,전체관람가,애니메이션,류정우,
150,달빛궁궐,2016-09-07,399000 ,0,1147516600 ,69 ,153039 ,2 ,11 ,한국,한국,"스튜디오홀호리(주),(주)콘텐츠판다",(주)넥스트엔터테인먼트월드(NEW),전체관람가,"애니메이션,판타지,어드벤처",김현주,"김서영,이하늬,권율,김슬기,신용우,이장원,시영준,이상범,이현,강시현,문유정,정주원,신경선,이유리"
150,덕혜옹주,2016-08-03,345000 ,0,44390988109 ,69 ,5598763 ,2 ,4 ,한국,한국,"(주)하이브미디어코프,(주)영화사호필름 ,(주)디씨지플러스",롯데쇼핑㈜롯데엔터테인먼트,12세이상관람가,"사극,드라마",허진호,"손예진,박해일,윤제문,라미란,정상훈,박수영,김소현,박주미,안내상,김재욱,김인우,백윤식,김대명,김정희,박윤식,박지수,박혜영,송민수,송창현,신동주,오세영,이경훈,이명규,이상진,이승진,최영빈,최일순,최정순,한동훈,함성원,홍은지,김무규"
152,라이온 킹,1994-07-02,500000 ,0,3178526000 ,67 ,298371 ,1 ,2 ,미국,미국,월트디즈니,브에나비스타인터내셔널코리아/월트디즈니,"연소자관람가,전체관람가","애니메이션,어드벤처,가족,뮤지컬,드라마","로저 알러스,롭 민코프","매튜 브로데릭,모이라 켈리,조나단 테일러 토마스"
153,이미테이션 게임,2015-02-17,507000 ,0,13657416620 ,63 ,1744146 ,3 ,3 ,영국,영국,,메가박스(주)플러스엠,15세이상관람가,"드라마,스릴러",모튼 틸덤,"베네딕트 컴버배치,키이라 나이틀리,매튜 구드"
153,파수꾼,2011-03-03,571000 ,0,198761000 ,63 ,25327 ,1 ,1 ,한국,한국,한국영화아카데미,필라멘트픽쳐스,15세이상관람가,드라마,윤성현,"서준영,박정민,조성하,이제훈,이초희,이재연,배제기"
155,록키 호러 픽쳐 쇼,1998-06-20,565000 ,0,38198000 ,61 ,4844 ,1 ,2 ,미국,"미국,영국",이십세기폭스필름코퍼레이션,"(주)팝엔터테인먼트,(주)피터팬픽쳐스",18세 미만인 자는 관람할 수 없는 등급,"공포(호러),뮤지컬,코미디",짐 셔먼,"팀 커리,수잔 서랜든"
155,자토이치,2004-01-30,570000 ,0,158022500 ,61 ,24477 ,1 ,2 ,일본,일본,,인터비스앤파트너스(주),15세관람가,액션,기타노 다케시,"기타노 다케시,아사노 타다노부,오쿠스 미치요"
157,론울브스,2016-11-24,300000 ,0,300000 ,60 ,60 ,1 ,1 ,오스트리아,오스트리아,,주식회사 루믹스미디어,15세이상관람가,"액션,SF",크리스토퍼 쟈콥스,댄 퍼디
157,플라워 쇼,2016-10-27,338500 ,0,11116400 ,60 ,1614 ,2 ,6 ,아일랜드,아일랜드,,(주)디스테이션,12세이상관람가,드라마,비비안 드 쿠시,엠마 그린웰
159,엘비스와 대통령,2016-11-30,352000 ,0,1612000 ,57 ,237 ,16 ,18 ,미국,미국,,(주)우성엔터테인먼트,12세이상관람가,코미디,리자 존슨,"마이클 섀넌,케빈 스페이시"
159,인디스데이 11월 단편,,57000 ,0,57000 ,57 ,57 ,1 ,2 ,한국,한국,,,,기타,"이현주,박근범,김정인,홍유정",
161,나의 소녀시대,2016-05-12,326000 ,0,3313872100 ,55 ,409446 ,3 ,3 ,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙"
161,메피스토펠레,2016-10-30,1234500 ,0,9295500 ,55 ,386 ,7 ,10 ,독일,독일,,(주)케빈앤컴퍼니,15세이상관람가,공연,,
161,원 데이,2012-12-13,407000 ,0,1502449500 ,55 ,204193 ,1 ,1 ,미국,미국,,(주)팝파트너스,15세이상관람가,"드라마,멜로/로맨스",론 쉐르픽,"앤 해서웨이,짐 스터게스"
161,천일야화 3,,361000 ,0,739000 ,55 ,127 ,1 ,2 ,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,
165,내 이웃의 아내 (무삭제),2016-11-24,270000 ,0,270000 ,54 ,54 ,1 ,1 ,한국,한국,블루스필름,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",정대만,김진선
165,천일야화 1,,363000 ,0,1065000 ,54 ,193 ,1 ,2 ,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,
167,쓸모없는 남자,,240000 ,0,240000 ,51 ,51 ,1 ,2 ,중국,중국,,,,드라마,정다성,
167,헛소동,1993-07-17,394000 ,0,438000 ,51 ,57 ,2 ,5 ,미국,미국,,,중학생이상관람가,"멜로/로맨스,코미디",케네스 브래너,"엠마 톰슨,케네스 브래너"
169,천일야화 2,,318000 ,0,734000 ,49 ,130 ,1 ,2 ,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,
170,11월 단편 상상극장-연애단(短),,381000 ,0,1692000 ,48 ,213 ,1 ,1 ,한국,한국,,,,기타,"이현주,현조,김태진",
170,2016 최강애니전 - 중국 독립애니메이션 포럼,,258000 ,0,258000 ,48 ,48 ,1 ,2 ,기타,기타,,,,애니메이션,"아리스벡 누한,첸 지아인,샤오 준이,첸 첸,리 앙,예 요우티안,슈우 시옹,쩡 야원,차오 룬즈,왕 커,레이 멩나,렌 징징,쩡 동동,천 이엔라이,주 리",
170,도리를 찾아서,2016-07-06,314000 ,0,20703899933 ,48 ,2601734 ,1 ,3 ,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스,다이안 키튼"
170,워킹 스트리트,2016-11-17,298500 ,0,3790500 ,48 ,625 ,6 ,31 ,한국,한국,"(주)컨텐츠로드,(주)케이피필름",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,이상우,"백성현,이시강,이송이,김헌,정선화,조정훈"
170,혼숨,2016-10-26,444000 ,0,2258422445 ,48 ,288016 ,3 ,12 ,한국,한국,(주)무비스퀘어,(주)프레인글로벌,15세이상관람가,공포(호러),이두환,"류덕환,조복래,박형서,조동혁,이규섭,이수빈,조혜원"
175,2016 최강애니전 - 인디애니페스트,,272000 ,0,272000 ,47 ,47 ,1 ,2 ,기타,기타,,,,애니메이션,"이현미,미사토 토모키,강수현,김학현,정혜원,정다희,김강민,니나 사브나니,장나리",
175,더 베일,2016-11-28,282000 ,0,282000 ,47 ,47 ,1 ,3 ,영국,영국,,(주)투윈글로벌,15세이상관람가,스릴러,아드리안 테너,알렉산드라 에반스
175,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,337000 ,0,3294441700 ,47 ,445648 ,1 ,6 ,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기"
178,2016 최강애니전 - 슈투트가르트 애니메이션영화제,,228000 ,0,228000 ,45 ,45 ,1 ,2 ,기타,기타,,,,애니메이션,"디나 벨리코프스카야,오웬 릭스,댄 벨신크,유스트 리우마,시몬 슈넬만,알렉산더 라흘,폴케 슈레히트,오서로,폴 존슨,이반 막시모프,다니엘 슈이치,치니티스 룬드그렌,제임스 커닝햄,빌 플림톤",
178,7인의 신부,1972-12-24,139000 ,0,13186000 ,45 ,6540 ,1 ,2 ,미국,미국,메트로-골드윈-마이어,,,"뮤지컬,코미디",스탠리 도넌,"제인 포웰,제프 리차드스,하워드 킬"
178,철콘 근크리트,2007-08-02,236000 ,0,1648000 ,45 ,280 ,1 ,1 ,일본,일본,,스폰지,15세이상관람가,"애니메이션,액션",마이클 아리아스,니노미야 카즈나리
181,컬러퍼플,1986-10-18,132000 ,0,204000 ,44 ,68 ,1 ,1 ,미국,미국,"엠블린엔터테인먼트,구버피터스컴퍼니,워너 브러더스 픽쳐스",,국민학생관람불가,드라마,스티븐 스필버그,"대니 글로버,우피 골드버그,오프라 윈프리,아코수아 버시아"
182,"님아, 그 강을 건너지 마오",2014-11-27,114000 ,0,37356894079 ,42 ,4801860 ,1 ,5 ,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열"
182,두 번째 스물,2016-11-03,250000 ,0,83356700 ,42 ,10909 ,3 ,13 ,한국,한국,민영화사,(주)리틀빅픽쳐스,청소년관람불가,"멜로/로맨스,드라마",박흥식,"김승우,이태란,김민경,김예진,김태환,박성민,차영석"
182,버드보이와 잊혀진 아이들,,204000 ,0,204000 ,42 ,42 ,1 ,2 ,스페인,스페인,,,,애니메이션,"알베르토 바즈케스,페드로 리베로",
185,왓 나우? 리마인드 미,,262000 ,0,262000 ,41 ,41 ,1 ,2 ,포르투갈,포르투갈,,,,다큐멘터리,요하임 핀투,요하임 핀투
186,로미오와 줄리엣,1978-12-30,299000 ,0,1204000 ,40 ,177 ,2 ,4 ,영국,"영국,이탈리아",바즈마크필름즈,,12세관람가,"드라마,멜로/로맨스,사극",프랑코 제피렐리,"레오나르드 화이팅,올리비아 핫세,밀로 오세아"
186,위험한 도시,,176000 ,0,176000 ,40 ,40 ,1 ,1 ,중국,중국,,,,드라마,정다성,
186,존 프롬,,254000 ,0,429000 ,40 ,66 ,1 ,1 ,포르투갈,포르투갈,,,,드라마,주앙 니콜라우,"아드리아노 루즈,레오노어 실베이라"
186,프란시스 하,2014-07-17,252000 ,0,569441070 ,40 ,72739 ,1 ,1 ,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버"
190,경이에 빠진 관객,,253000 ,0,253000 ,39 ,39 ,1 ,2 ,포르투갈,포르투갈,,,,다큐멘터리,에드가 페라,가이 매딘
190,극장판 안녕 자두야,2016-05-04,247000 ,0,2137497500 ,39 ,280382 ,1 ,6 ,한국,한국,"아툰즈,씨제이이앤엠(주)",씨제이이앤엠(주),전체관람가,애니메이션,손석우,"여민정,양정화,이수진"
190,위풍당당 질리 홉킨스,2016-10-26,323000 ,0,14139500 ,39 ,2147 ,1 ,5 ,미국,미국,,주식회사 쇼미미디어앤트레이딩,전체관람가,"코미디,가족,드라마",스티븐 헤렉,"소피 넬리스,캐시 베이츠,글렌 클로즈,옥타비아 스펜서,줄리아 스타일즈,빌 콥스"
190,위험한 관계,1994-11-05,117000 ,0,117000 ,39 ,39 ,1 ,1 ,이탈리아,이탈리아,,,연소자관람불가,드라마,브루노 가부로,달리아 디 라자로
190,조류학자의 은밀한 모험,,247000 ,0,576000 ,39 ,87 ,1 ,1 ,포르투갈,"포르투갈,프랑스,브라질",,,,드라마,주앙 페드로 로드리게스,주앙 페드로 로드리게스
195,미녀와 야수,1992-07-04,290000 ,0,1508608500 ,38 ,146850 ,1 ,1 ,미국,미국,월트디즈니,"워너브러더스 코리아(주),한국소니픽쳐스릴리징브에나비스타영화㈜","연소자관람가,전체관람가","애니메이션,드라마,가족","게리 트러스데일,커크 와이즈","페이지 오하라,로비 벤슨"
195,벨빌의 세 쌍둥이,2016-10-27,271000 ,0,14789900 ,38 ,1842 ,2 ,5 ,프랑스,"프랑스,벨기에,캐나다,영국",,찬란,12세이상관람가,"애니메이션,코미디",실뱅 쇼메,
197,2016 최강애니전 - KUKI 국제 어린이 단편영화제,,172000 ,0,172000 ,37 ,37 ,1 ,2 ,기타,기타,,,,애니메이션,,
197,8인의 수상한 신사들,2017-06-08,370000 ,0,370000 ,37 ,37 ,1 ,1 ,일본,일본,,(주)영화사 진진,15세이상관람가,"액션,코미디",기타노 다케시,"후지 타츠야,콘도 마사오미,나카오 아키라"
197,"고산자, 대동여지도",2016-09-07,184000 ,0,7801007258 ,37 ,974262 ,1 ,1 ,한국,한국,(주)시네마서비스,씨제이이앤엠(주),전체관람가,사극,강우석,"김율호,차승원,유준상,김인권,남지현,신동미,남경읍,태인호,공형진,김종수,이형길,임경욱,박선용,박상훈,박정호,박진영,백동현,송민석,송원종,양해길,양희정,전수정,전호근,정명수,정봉연,정진근,조경섭,윤성민,윤준호,이덕형,이문형,이성원,이수민,이승철,이윤상,지동주,지현준,최은식,최한기,한명철,홍광표,홍대영,노남석,정준용"
197,세브린느,1971-05-08,115000 ,0,1358000 ,37 ,229 ,1 ,1 ,프랑스,프랑스,,,12세관람가,드라마,루이스 브뉘엘,"장 소렐,까뜨린느 드뇌브"
201,스퀴즈,2016-11-10,158000 ,0,14552000 ,35 ,1827 ,6 ,35 ,미국,미국,,"시네마 뉴원,(주)드림팩트엔터테인먼트",15세이상관람가,"코미디,드라마",테리 재스트로,"제레미 섬터,제이슨 도링,크리스토퍼 맥도날드,캐서린 라나사,질리언 머레이,마이클 누리,데이빗 오도넬,팀 웨어"
201,찡찡 막막,2016-11-24,187000 ,0,187000 ,35 ,35 ,2 ,7 ,한국,한국,아이앤지픽쳐스,아이앤지픽쳐스,15세이상관람가,"멜로/로맨스,드라마",박제욱,"오창경,조하영,박종대,백승기,아용주,문희주,문희주,성충경,이승빈,전영호"
203,나의 시편,,152000 ,0,152000 ,34 ,34 ,1 ,2 ,중국,중국,,,,다큐멘터리,"우페이위에,친샤오위",
203,노스탤지아,1996-02-10,184000 ,0,1346000 ,34 ,184 ,1 ,1 ,러시아,러시아,오페라 필름 프러두전,,고등학생이상관람가,드라마,안드레이 타르코프스키,"올렉 얀코브스키,얼랜드 요셉슨"
203,죽은 시인의 사회,1990-05-19,178000 ,0,435325700 ,34 ,57848 ,1 ,1 ,미국,미국,터치스톤 픽처스,"(주)드림팩트엔터테인먼트,브에나비스타픽쳐스","12세이상관람가,연소자관람가",드라마,피터 위어,"로빈 윌리엄스,로버트 숀 레오나드,에단 호크"
206,옹박 2016: 혈투,2016-11-17,107000 ,0,240000 ,33 ,75 ,5 ,24 ,중국,중국,,(주)케이알씨지,15세이상관람가,"액션,드라마",장계천,
207,생의 엘레지 - 로스트로포비치와 비쉬넵스카야,,154000 ,0,562000 ,32 ,95 ,1 ,2 ,러시아,러시아,,,,다큐멘터리,알렉산더 소쿠로프,
207,손 없는 소녀,,160000 ,0,160000 ,32 ,32 ,1 ,2 ,프랑스,프랑스,,,,애니메이션,세바스찬 로덴바흐,
209,러브 미 텐더,,62000 ,0,3804000 ,31 ,1902 ,1 ,1 ,미국,미국,이십세기폭스필름코퍼레이션,,15세이상관람가,"드라마,서부극(웨스턴),뮤지컬,전쟁",로버트 D. 웹,"엘비스 프레슬리,리차드 에건,데브라 파겟"
209,싱 스트리트,2016-05-19,190500 ,0,4489427672 ,31 ,560748 ,2 ,2 ,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너"
211,몰로흐,,119000 ,0,982000 ,30 ,172 ,1 ,2 ,독일,"독일,러시아,일본,이탈리아,프랑스",,,,드라마,알렉산더 소쿠로프,"옐레나 루파노바,레오니드 모즈고보이"
211,아웃레이지 비욘드,,281000 ,0,281000 ,30 ,30 ,1 ,2 ,일본,일본,,,,"액션,범죄",기타노 다케시,"기타노 다케시,니시다 토시유키,미우라 토모카즈,카세 료"
213,춘몽,2016-10-13,167000 ,0,114315700 ,29 ,14415 ,2 ,9 ,한국,한국,률필름,"(주)프레인글로벌,(주)스톰픽쳐스코리아",15세이상관람가,드라마,장률,"한예리,양익준,박정범,윤종빈,신민아,유연석,김의성,김태훈,조달환,이재환,임해준,장우진,백종관,백주은,백현진,양영민,정석휘,정재필,조달환,오세현,오재은,윤상일,이관훈,이서,조현정,노슬기"
214,5일의 마중,2014-10-08,140000 ,0,410416100 ,28 ,54843 ,1 ,3 ,중국,중국,,찬란,전체관람가,"멜로/로맨스,드라마",장예모,"공리,진도명"
215,2016 최강애니전 - 판토슈 애니메이션 영화제,,126000 ,0,126000 ,26 ,26 ,1 ,2 ,기타,기타,,,,애니메이션,"라파엘 소머할더,보리스 라베,에티엔 콤피스,펠라 벨로토,시몬 슈넬만,로리 와드비 톨리,이고 코발리오브",
215,러브 스토리,1971-12-15,80000 ,0,1314000 ,26 ,256 ,1 ,1 ,미국,미국,파라마운트,,12세이상관람가,멜로/로맨스,아서 힐,"알리 맥그로우,라이언 오닐"
215,쿠보와 전설의 악기,2016-10-26,179000 ,0,208824862 ,26 ,30525 ,1 ,2 ,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,어드벤처,가족,판타지",트래비스 나이트,"샤를리즈 테론,랄프 파인즈,루니 마라,매튜 매커너히,조지 타케이,캐리-히로유키 타가와,브렌다 바카로"
218,노팅 힐,1999-07-03,79000 ,0,143000 ,25 ,57 ,1 ,1 ,미국,"미국,영국","폴리그램 필름드 엔터테인먼트,워킹 타이틀 필름",,12세관람가,"멜로/로맨스,코미디",로저 미첼,"줄리아 로버츠,휴 그랜트"
