순위,영화명,개봉일,매출액 ,매출액(%),누적매출액 ,관객수 ,누적관객수 ,스크린수 ,상영횟수 ,대표국적 ,국적 ,제작사 ,배급사 ,등급 ,장르 ,감독 ,배우 
103,쳐다보지 마라,,381000 ,0,624000 ,54 ,89 ,1 ,1 ,영국,"영국,이탈리아",,,,"미스터리,공포(호러)",니콜라스 로에그,"줄리 크리스티,도날드 서덜랜드,힐러리 매슨"
106,블루 발렌타인,2012-05-31,416000 ,0,118659000 ,51 ,15633 ,1 ,3 ,미국,미국,,(주)영화사 진진,청소년관람불가,"드라마,멜로/로맨스",데릭 시엔프랜스,"라이언 고슬링,미쉘 윌리엄스"
107,사다코 대 카야코,2017-01-04,300000 ,0,200916000 ,50 ,25380 ,1 ,1 ,일본,일본,,유니버설픽쳐스인터내셔널 코리아(유),15세이상관람가,공포(호러),시라이시 코지,"야마모토 미즈키,타마시로 티나"
108,케이프 피어,,309000 ,0,837000 ,46 ,310 ,1 ,1 ,미국,미국,,,,스릴러,J. 리 톰슨,"그레고리 펙,폴리 버겐,로버트 미첨"
109,마미,2014-12-18,220044 ,0,461364544 ,44 ,58098 ,1 ,1 ,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,드라마,자비에 돌란,"앤 도벌,안토니-올리버 피론,수잔 클레망"
109,슬랙 베이: 바닷가 마을의 비밀,,383000 ,0,3215100 ,44 ,397 ,1 ,1 ,프랑스,프랑스,,,,코미디,브루노 뒤몽,"줄리엣 비노쉬,파브리스 루치니,발레리아 브루니 테데스키"
109,탐엣더팜,2014-05-22,220000 ,0,58178000 ,44 ,7445 ,1 ,1 ,캐나다,"캐나다,프랑스",,(주)엣나인필름,15세이상관람가,"드라마,스릴러",자비에 돌란,"자비에 돌란,피에르-이브 카르디날,리즈 로이"
109,하트 비트,2010-11-25,220000 ,0,47090500 ,44 ,6308 ,1 ,1 ,캐나다,캐나다,알리앙스 알틀란티스 비바필름,㈜씨에이엔,청소년관람불가,"드라마,멜로/로맨스",자비에 돌란,"모니아 초크리,니엘스 슈나이더,자비에 돌란"
113,12명의 성난 사람들,,307000 ,0,4712000 ,43 ,1988 ,1 ,1 ,미국,미국,,,,"범죄,미스터리",시드니 루멧,"헨리 폰다,리 J. 콥,에드 베글리,E.G. 마샬,잭 워든"
114,슈퍼소닉,2016-11-24,362000 ,0,126445600 ,42 ,15074 ,1 ,5 ,영국,영국,,주식회사 씨네룩스,15세이상관람가,다큐멘터리,매트 화이트크로스,"노엘 갤러거,리암 갤러거"
115,21 그램,2004-10-23,283000 ,0,423849000 ,40 ,64497 ,1 ,1 ,미국,미국,,(주)영화사한결,18세관람가,드라마,알레한드로 곤잘레스 이냐리투,"숀 펜,나오미 왓츠"
115,명탐정 코난: 순흑의 악몽,2016-08-03,278500 ,0,3766436000 ,40 ,508909 ,1 ,1 ,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,미스터리,어드벤처","시즈노 코분,야마모토 야스이치로",
115,블루 벨벳,1992-10-17,187000 ,0,41363900 ,40 ,5062 ,1 ,2 ,미국,미국,,(주)유로커뮤니케이션,"연소자관람불가,청소년관람불가","드라마,스릴러,미스터리,범죄",데이빗 린치,"카일 맥라클란,이사벨라 로셀리니,데니스 호퍼"
115,아기배달부 스토크,2016-12-07,120000 ,0,2442858200 ,40 ,323312 ,1 ,9 ,미국,미국,,워너브러더스 코리아(주),전체관람가,애니메이션,"니콜라스 스톨러,더그 스윗랜드","앤디 샘버그,켈시 그래머,제니퍼 애니스턴,티 버렐"
119,무슈 클라인,,237000 ,0,781000 ,39 ,137 ,1 ,1 ,프랑스,"프랑스,이탈리아",,,,드라마,조셉 로지,"알랑 드롱,잔느 모로"
120,21번가의 살인자,,198000 ,0,1267000 ,38 ,241 ,1 ,1 ,프랑스,프랑스,,,,기타,앙리 조르주 클루조,
121,진실,,184000 ,0,572000 ,36 ,114 ,1 ,2 ,프랑스,"프랑스,이탈리아",,,,드라마,앙리 조르주 클루조,"브리지트 바르도,샤를 바넬"
122,미워도 다시 한번 2,,64000 ,0,5981000 ,32 ,2988 ,1 ,4 ,한국,한국,,,,"드라마,멜로/로맨스",정소영,"김정훈,김정옥,김지영,문희,신영균"
123,가을 소나타,2012-03-22,174000 ,0,20160700 ,31 ,3144 ,1 ,1 ,스웨덴,스웨덴,,㈜영화사 백두대간,12세이상관람가,드라마,잉마르 베리만,"잉그리드 버그만,리브 울만"
123,죠스,1978-04-22,224000 ,0,648000 ,31 ,117 ,1 ,1 ,미국,미국,"유니버셜 픽쳐스,더 자눅 컴퍼니",,미성년자관람불가,공포(호러),스티븐 스필버그,"로버트 쇼,로이 샤이더,리차드 드레이퍼스"
125,몽키킹 히어로: 손오공과 요괴왕의 대결,2017-01-19,94000 ,0,188000 ,29 ,58 ,5 ,29 ,중국,중국,,(주)케이알씨지,12세이상관람가,"코미디,액션,판타지",이샤오싱,"진백림,양자산"
125,서유기3: 월광보합 리턴즈,2017-01-25,94000 ,0,112000 ,29 ,35 ,5 ,29 ,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,판타지,코미디",유진위,"한경,당언"
127,향기로운 악몽,,186000 ,0,317000 ,27 ,47 ,1 ,1 ,필리핀,필리핀,,,,"드라마,코미디",키들랏 타히믹,키들랏 타히믹
128,사랑을 합시다,,52000 ,0,7877000 ,26 ,3724 ,1 ,6 ,미국,미국,,,,"코미디,뮤지컬,멜로/로맨스",조지 쿠커,"마릴린 몬로,이브 몽땅,토니 랜달,윌프리드 하이드 화이트"
128,특별한 날,,130000 ,0,918000 ,26 ,167 ,1 ,1 ,이탈리아,"이탈리아,캐나다",,,,기타,에토르 스콜라,"소피아 로렌,마르첼로 마스트로얀니"
130,돈키호테 맨 오브 라만차,2017-01-26,80000 ,0,80000 ,25 ,25 ,5 ,25 ,미국,미국,,주식회사 풍경소리,12세이상관람가,어드벤처,다비드 비이어,"제임스 프랭코,린 샤예,루이스 구즈만"
130,사랑은 부엉부엉,2016-12-29,208000 ,0,19752200 ,25 ,2544 ,1 ,4 ,프랑스,프랑스,,찬란,12세이상관람가,"드라마,코미디,멜로/로맨스",람지 베디아,"람지 베디아,엘로디 부셰,루시 로리에"
130,술탄,2017-01-19,169000 ,0,230000 ,25 ,34 ,2 ,11 ,인도,"인도,헝가리",,주식회사 씨엠닉스,12세이상관람가,"코미디,멜로/로맨스",알리 아바스 자파,"살만 칸,마르코 자로,아누쉬카 샤르마,란디프 후다,론 스무렌버그,아미트 사드"
130,의식,,132000 ,0,2562000 ,25 ,412 ,1 ,1 ,프랑스,"프랑스,독일",,,,"범죄,스릴러",끌로드 샤브롤,"이자벨 위페르,상드린 보네르"
134,명탐정 코난 : 이차원의 저격수,2014-08-06,163000 ,0,2768538000 ,24 ,398630 ,1 ,1 ,일본,일본,,씨제이이앤엠(주),12세이상관람가,"애니메이션,스릴러,어드벤처",시즈노 코분,
134,비긴 어게인,2014-08-13,192500 ,0,27115386461 ,24 ,3430063 ,1 ,1 ,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너"
136,걱정말아요,2017-01-05,165600 ,0,5699500 ,23 ,766 ,3 ,8 ,한국,한국,(주)레인보우팩토리,(주)레인보우팩토리,청소년관람불가,드라마,"소준문,김현,김대견,신종훈","정지순,이시후,권기하,박정근,이준상,박명신,고원희"
136,리틀 폭스,2016-06-23,147000 ,0,119699500 ,23 ,16314 ,1 ,2 ,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,갈수영,"이지현,김연우,박상훈,윤세웅,이현,서원석"
136,소시민,2017-01-12,150000 ,0,5620800 ,23 ,773 ,2 ,8 ,한국,한국,영화사 새삶,홀리가든,15세이상관람가,코미디,김병준,"한성천,황보라,김상균,홍이주,이설구,호효훈"
139,커다란 희망,,142000 ,0,455000 ,22 ,79 ,1 ,1 ,영국,영국,,,,기타,마이크 리,
139,포켓몬 더 무비 XY&Z 「볼케니온 : 기계왕국의 비밀」,2016-12-22,206000 ,0,2144460300 ,22 ,281989 ,1 ,1 ,일본,일본,,(주)이수C&E,전체관람가,"애니메이션,어드벤처,판타지,가족",유야마 쿠니히코,
141,싱 스트리트,2016-05-19,179000 ,0,4489816672 ,21 ,560811 ,1 ,1 ,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너"
141,파리의 지붕 밑,,100000 ,0,390000 ,21 ,81 ,1 ,2 ,프랑스,프랑스,,,,"코미디,멜로/로맨스",르네 클레어,"알버트 프레진,폴라 일레리,가스통 모돗"
143,명탐정 코난 : 화염의 해바라기,2015-08-05,131000 ,0,3296162400 ,19 ,471224 ,1 ,1 ,일본,일본,,씨제이이앤엠(주),전체관람가,애니메이션,시즈노 코분,"타카야마 미나미,야마자키 와카나,코야마 리키야,야마구치 캇페이"
143,잉글리쉬 페이션트,1997-03-15,119000 ,0,174680500 ,19 ,23442 ,1 ,1 ,미국,미국,미라맥스 필름즈,(주)영화사오원,"연소자관람불가,청소년관람불가","멜로/로맨스,드라마,전쟁",안소니 밍겔라,"랄프 파인즈,줄리엣 비노쉬,윌렘 데포"
145,플레이스 비욘드 더 파인즈,2013-08-01,145000 ,0,161422500 ,18 ,21778 ,1 ,2 ,미국,미국,,(주)미디어데이,청소년관람불가,"범죄,드라마",데릭 시엔프랜스,"라이언 고슬링,브래들리 쿠퍼,에바 멘데스"
145,허클베리 핀의 매직 어드벤쳐: 램프의 요정 지니에게 소원을 말해봐,2017-01-26,97000 ,0,97000 ,18 ,18 ,5 ,17 ,러시아,러시아,,(주)소나무픽쳐스,전체관람가,애니메이션,블라드렌 바르베,
147,골드,2017-03-22,119000 ,0,119000 ,17 ,17 ,1 ,1 ,미국,미국,,CGV아트하우스,15세이상관람가,"드라마,어드벤처",스티븐 개건,"매튜 매커너히,브라이스 달라스 하워드,에드가 라미레즈"
147,명탐정 코난: 11번째 스트라이커,2012-07-19,117000 ,0,3364419000 ,17 ,525036 ,1 ,1 ,일본,일본,,씨제이이앤엠(주),12세이상관람가,애니메이션,"시즈노 코분,야마모토 야스이치로","김선혜,강수진,이정구,이현진"
147,캡틴 판타스틱,2016-11-30,112000 ,0,111571900 ,17 ,14631 ,1 ,3 ,미국,미국,,주식회사 더쿱,15세이상관람가,드라마,매트 로스,"비고 모텐슨,조지 맥케이,애너리즈 바쏘"
150,울보,2016-01-28,109000 ,0,6552400 ,16 ,874 ,1 ,1 ,한국,한국,영화사 소일,오퍼스픽쳐스,청소년관람불가,드라마,이진우,"장유상,하윤경,이서준,박혜진,정원희,송준호,주용현,윤진영,이가영,이동희,이승수,이승재,최윤진,최은비,이원우"
151,레전드 오브 래빗,2012-02-22,105000 ,0,581598500 ,15 ,85245 ,1 ,3 ,중국,중국,,(주)화앤담이엔티,전체관람가,애니메이션,순리준,"엄상현,박지훈,남도형"
151,세 번째 사랑,,68000 ,0,68000 ,15 ,15 ,1 ,1 ,프랑스,프랑스,,,,드라마,끌로드 샤브롤,
153,로봇 오버로드,2017-01-19,85000 ,0,983000 ,14 ,188 ,5 ,14 ,영국,영국,,노바엔터테인먼트,12세이상관람가,"SF,액션",존 라이트,"벤 킹슬리,질리언 앤더슨,캘런 맥오리피"
153,무림강호: 영웅불패의 신화,2017-01-12,48000 ,0,240000 ,14 ,74 ,5 ,14 ,홍콩,홍콩,,(유)조이앤시네마,12세이상관람가,액션,유신의,
153,파이널크루 : 칸우 탈출작전,2017-01-19,49000 ,0,116000 ,14 ,34 ,2 ,14 ,러시아,러시아,,즐감,15세이상관람가,"액션,드라마",니콜라이 레베데프,"다닐라 코즈로브스키,블라디미르 마쉬코프"
156,바다 탐험대 옥토넛 시즌4: 늪지탐험선K,2016-09-28,79000 ,0,420417500 ,13 ,69912 ,1 ,3 ,영국,영국,,와이드 릴리즈(주),전체관람가,애니메이션,다라 오코넬,
156,형사 라바르뎅,,64000 ,0,64000 ,13 ,13 ,1 ,1 ,,,,,,,,
158,도쿄 연애사건,2017-01-18,79000 ,0,2374500 ,12 ,323 ,1 ,3 ,일본,일본,,(주)브리즈픽처스,청소년관람불가,코미디,야마우치 켄지,"후키코시 미츠루,안도 와코,키시이 유키노,이시바시 케이"
158,백만장자,,56000 ,0,422000 ,12 ,92 ,1 ,2 ,프랑스,프랑스,,,,"코미디,뮤지컬",르네 클레어,"아나벨라,르네 르페브르"
160,금병매,2016-09-08,33000 ,0,86000 ,11 ,26 ,1 ,1 ,홍콩,홍콩,,(주)케이알씨지,청소년관람불가,"멜로/로맨스,사극",전문기,"임위건,와카나 히카루"
160,테일 오브 테일즈,2016-11-24,99000 ,0,237098700 ,11 ,30249 ,1 ,1 ,이탈리아,"이탈리아,프랑스",,오드,청소년관람불가,판타지,마테오 가로네,"셀마 헤이엑,뱅상 카셀,스테이시 마틴,토비 존스,존 C. 라일리"
162,와와의 학교 가는 날,2016-10-27,50000 ,0,70557800 ,10 ,13408 ,1 ,1 ,중국,중국,,(주)마노엔터테인먼트,전체관람가,드라마,펑천,"딩지아리,아나무랑,차오시웬"
163,사랑의 변주곡,,44000 ,0,1964000 ,9 ,606 ,1 ,1 ,프랑스,"프랑스,이탈리아",,,,코미디,비토리오 데 시카,소피아 로렌
163,인어공주 : 새로운 모험의 시작,2016-11-03,61000 ,0,246162300 ,9 ,32624 ,1 ,2 ,중국,중국,,예지림엔터테인먼트,전체관람가,애니메이션,아담 추,
163,진저와 프레드,,52000 ,0,238000 ,9 ,49 ,1 ,1 ,이탈리아,이탈리아,,,,코미디,페데리코 펠리니,"줄리에타 마시나,마르첼로 마스트로얀니"
166,사랑의 시대,2017-02-02,56000 ,0,5006000 ,7 ,702 ,1 ,1 ,덴마크,"덴마크,스웨덴,네덜란드",,찬란,청소년관람불가,"드라마,멜로/로맨스",토마스 빈터베르그,"율리히 톰센,파레스 파레스,트린 디어홈"
166,업 포 러브,2016-12-21,45000 ,0,97633300 ,7 ,12422 ,1 ,1 ,프랑스,프랑스,,(주)엣나인필름,15세이상관람가,"멜로/로맨스,코미디",로랑 티라르,"장 뒤자르댕,비르지니 에피라"
166,옥보단,1995-09-23,21000 ,0,1422000 ,7 ,345 ,1 ,1 ,홍콩,홍콩,골든하베스트,,연소자관람불가,"판타지,멜로/로맨스",맥당걸,"오계화,엽자미,서금강,오가려,주홍"
169,매직브러시,2016-05-04,36000 ,0,1294991300 ,6 ,172396 ,1 ,3 ,중국,중국,,(주)영화사 빅,전체관람가,애니메이션,쯔씽 쫑,"김서영,김경희,박상훈,홍진욱"
169,무공비계,2017-02-01,18000 ,0,18000 ,6 ,6 ,6 ,6 ,중국,중국,,(주)케이알씨지,12세이상관람가,"액션,어드벤처,드라마",류신의,
169,신여성,,38000 ,0,223000 ,6 ,40 ,1 ,2 ,중국,중국,,,,드라마,차이추성,
169,장난감,,40000 ,0,181000 ,6 ,29 ,1 ,2 ,중국,중국,,,,드라마,쑨위,
169,팔괘장: 무림쟁패,2017-01-19,33000 ,0,130000 ,6 ,24 ,2 ,6 ,중국,중국,,(주)소나무픽쳐스,15세이상관람가,"액션,드라마",곽회중,
174,"무현, 두 도시 이야기",2016-10-26,32000 ,0,1517231100 ,5 ,193505 ,1 ,2 ,한국,한국,"제작위원회 ,엠앤씨에프",(주)모멘텀엔터테인먼트,15세이상관람가,다큐멘터리,전인환,"김원명,노무현"
175,중국클래식애니메이션세트,,25000 ,0,285000 ,4 ,61 ,1 ,4 ,중국,중국,,,,애니메이션,,
176,미망인,1955-12-10,9000 ,0,874000 ,3 ,377 ,1 ,1 ,한국,한국,,,청소년관람불가,"드라마,멜로/로맨스",박남옥,이민자
176,쉬즈 더 원,2010-07-15,18000 ,0,1342000 ,3 ,262 ,1 ,1 ,중국,중국,"(주)씨타마운틴픽쳐스,후아이브라더스픽처스,미디어 아시아 필름즈",,12세이상관람가,"드라마,멜로/로맨스",펑샤오강,"갈우,서기"
178,리틀 고비,2017-01-02,14000 ,0,121000 ,2 ,18 ,1 ,1 ,중국,중국,,(주)누리픽쳐스,전체관람가,"애니메이션,어드벤처,판타지",토니 탕,"이명희,탁원제"
178,여비서,2016-12-22,10000 ,0,78000 ,2 ,16 ,1 ,2 ,한국,한국,(주)케이알씨지,(주)케이알씨지,청소년관람불가,멜로/로맨스,박범수,
178,집결호,2008-03-06,14000 ,0,471246000 ,2 ,72312 ,1 ,1 ,중국,"중국,한국,홍콩",,(주)시네마서비스,12세이상관람가,"액션,전쟁",펑샤오강,장한위
181,가슴을 탐하는 남자들,2017-01-31,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나가에 타카미,후지미야 오카
181,간호사와 음란 마사지,2017-02-01,8000 ,0,8000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,다케다 히데오,
181,나쁜남자 마사지사,2017-02-01,8000 ,0,8000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,다케다 히데오,
181,남편 대학 친구와 정사,2017-01-26,8000 ,0,8000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,성인물(에로),칸바라 이쿠토,후지키 미오
181,능욕정사: 내 옆집의 남자,2017-01-31,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키탄,쿠로키 마이
181,동창회의 목적: 더 비기닝,2017-02-02,5000 ,0,5000 ,1 ,1 ,1 ,1 ,한국,한국,블루스필름,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",정대만,
181,변태욕구,2017-01-31,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",나쿠루 하라다,카와카미 유우
181,불량소녀와 모텔도전,2017-02-01,8000 ,0,8000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)도키엔터테인먼트,청소년관람불가,멜로/로맨스,다케다 히데오,
181,"쇼와, 한 낮의 은밀한 외출",2017-02-01,6000 ,0,6000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)모멘텀엔터테인먼트,청소년관람불가,성인물(에로),오쿠 와타루,에나미 류
181,슬롯머신: 하나씩 벗기기,2017-02-01,6000 ,0,6000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)모멘텀엔터테인먼트,청소년관람불가,성인물(에로),하뉴 켄지,아소우 노조미
181,아내의 외도,2017-01-31,5000 ,0,5000 ,1 ,1 ,1 ,1 ,일본,일본,,(주)영진크리에이티브,청소년관람불가,"멜로/로맨스,드라마",키탄,이가라시 시노부
192,이올란타 & 호두까기인형,2017-01-04,0 ,0,0 ,0 ,0 ,6 ,6 ,프랑스,프랑스,,에스디시코리아 주식회사,전체관람가,공연,드미트리 체르니아코프,"알렉산더 침발류크,소냐 욘체바"
192,책상 서랍 속의 동화,1999-10-30,0 ,0,0 ,0 ,0 ,1 ,1 ,중국,중국,"콜럼비아 픽쳐스 코포레이션,구앙시필름즈튜디오",,전체관람가,드라마,장예모,"장휘거,웨이 민치,티안 젠다"
192,프란시스 하,2014-07-17,0 ,0,569441070 ,0 ,72739 ,1 ,1 ,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버"
합계,,,62652404847 ,,365597449670 ,7535417 ,45794842 ,7549 ,125446 ,,,,,,,,
